energy;danceability;mode;speechiness;tempo;acousticness;instrumentalness;valence;cluster_kmeans_
1.1426376182155156;-1.532353147098664;0.6682522789801745;-0.18635642576425393;0.846924964006256;-0.9775229661081104;-0.42825944747010153;-0.3232332761380547;10
1.2617213285420752;0.6995464166896884;0.6682522789801745;0.29225675966201925;-0.7473911511113522;-0.5594161560345929;-0.5660328760714097;0.5060470442044815;3
1.2924526086263486;-0.4355027502246815;-1.4964408374725016;0.12834813451603527;-1.1589702604274272;-0.9789328407580015;-0.5659051682814278;-0.5343228122252457;5
-0.005943974934204228;-1.3140744611535928;-1.4964408374725016;-0.4133698715914416;1.5541555583441407;-0.9805375238138734;1.3495839736591084;-0.6134813882579423;7
0.32825869598226964;0.5631222379740188;0.6682522789801745;-0.5035196154217328;-0.019648772486240036;-0.9549415713007258;0.20461758071672978;1.188318580486295;3
-0.7127634168724932;-1.0139412679791202;0.6682522789801745;-0.42238484597447074;1.1074180711683286;1.1897644261954579;-0.5660328760714097;0.4231190121702278;18
0.04399435520274014;0.7432021538787026;0.6682522789801745;-0.32813738651553;-0.42192221608734315;-0.6647179971052983;-0.564013457323418;1.3805608365657014;3
0.8622146874465202;-1.0521400380195076;-1.4964408374725016;-0.5051587016731927;-0.7987033782579946;-0.9760311900262754;0.36503869621140367;1.5200307086233098;6
-0.7857502070726424;1.3816673102680357;-1.4964408374725016;-0.4568056572551274;-0.011293333199909545;1.1049379431107227;-0.5660328760714097;0.8076035243290399;15
0.6778270069408798;-1.2431338882214447;0.6682522789801745;-0.26421302270859626;-0.42958956037362334;-0.9798864074299196;0.18574450830559164;-1.3372169405568828;20
-1.822930909916871;0.25753207765091896;0.6682522789801745;-0.26749119521151593;-0.042388673916489004;1.9181021602678368;2.227181840777031;1.4107164845781572;9
-1.1506841580733895;-0.7629207791422885;0.6682522789801745;-0.5092564173018422;0.4611658004063713;0.23619775427740333;-0.5660239113620145;-1.1638219644852619;18
0.9083116075729304;-0.4082179144815479;0.6682522789801745;-0.5166323054334114;-1.192326484715602;-0.9411353299159;-0.5660328760714097;-0.3232332761380547;20
-1.1660497981155262;0.08836609604348872;0.6682522789801745;-0.5428576854567689;-1.1918349882869945;1.2277900910265458;-0.5660276230662553;-1.1638219644852619;0
0.5049635564668417;-0.7683777462909149;0.6682522789801745;-0.4904069254100541;1.627093628349521;-0.8428536115832416;-0.5660328760714097;-1.1939776124977177;10
0.9159944275939987;0.8796263325943716;0.6682522789801745;-0.49778281354162335;-0.07633469391899314;-0.5681913094571518;-0.5660328760714097;0.6568252842667605;3
1.1349547981944472;-1.8815990446107778;-1.4964408374725016;-0.035560490629948704;0.7232316961399885;-0.9802988396407798;-0.3927151610957914;-0.3609278361536245;5
-2.010007577429885;-0.3700191444411604;0.6682522789801745;-0.4354975359861495;-0.28584323822016244;1.7191986826898378;-0.5660058246676205;-1.3824504125755666;0
-1.8382965499590076;-1.8706851103135245;-1.4964408374725016;-0.4166480440943613;0.7757562811438634;1.0786124828430463;2.290092082147491;-1.8743644207787526;12
0.5011221464563075;0.5140095336363778;0.6682522789801745;-0.47155743351826596;0.7736919961437105;-0.6237672811333573;0.8368655064898566;0.792525700322812;14
-0.021309614976340957;0.4157841249610957;0.6682522789801745;-0.3445282490301284;-0.9954985482725116;-0.4833648263724168;-0.5577601793311943;-0.006598972007268104;2
-0.02515102498687514;0.32301568343444037;-1.4964408374725016;-0.3043706358693623;-0.276406506790895;0.6340047094334017;-0.5660328760714097;1.222243684500308;15
-0.7780673870515741;-0.45187365167056187;0.6682522789801745;-0.23225084080512937;0.5896757332729938;0.5930539934614606;2.3309837390382904;0.7246754922947862;9
0.35514856605600853;1.6927144377397616;0.6682522789801745;-0.48303103727848484;-0.8953971089794129;-0.49799008207668144;-0.5654761204352812;1.6595005806809178;3
0.0324701251711376;-1.2540478225186984;0.6682522789801745;-0.2183186076677208;2.150013061959524;0.3531997999115205;-0.565864276624537;0.8415286283430528;16
0.7047168770146192;-0.6046687318321118;0.6682522789801745;-0.3494455077845079;1.0258951968766006;0.5140776126584315;-0.5372828957651093;0.05748178001920065;16
-1.250560818347278;-0.6537814361697528;0.6682522789801745;-0.4986023566673533;0.6437075739912653;-0.851336259891715;2.255491449393738;-0.8660349403622601;14
0.0055802550973983196;0.945109938377893;-1.4964408374725016;1.5051805857423004;1.5168018297699561;-0.6734931505278572;-0.5660328760714097;1.0337708844224591;19
0.6663027769092773;-0.22268103142823728;-1.4964408374725016;-0.3207614983839607;0.18622269824323223;-0.7852301041084391;-0.5659617874986611;-0.8245709243451333;5
0.8314834073622467;0.6013210080144062;0.6682522789801745;0.23488874086092482;2.476694354840765;-0.7472044392773509;-0.5658548400883314;0.6417474602605325;16
0.2975274158979962;-0.04260111552355346;-1.4964408374725016;-0.29125794585768355;2.2158735833929533;-0.10310817806153626;-0.5425044457988576;0.2648018601048344;19
1.3462323487738268;1.5999459962131064;0.6682522789801745;-0.31502469650385123;1.132287790455878;-0.8004403700408742;-0.35905818196259515;1.429563764585942;3
1.0350781379205585;-1.6142076543280657;0.6682522789801745;0.30045219091931846;1.859669738366677;0.44680143641881415;-0.5660097880128269;0.2836491401126194;10
-1.1199528779891161;-0.0644289841180606;0.6682522789801745;-0.2101231764104216;0.16384322752729544;1.6138968416191324;-0.5660328760714097;0.1441792680550113;1
0.10161550536075288;0.0065115888140875825;-1.4964408374725016;-0.18963459826717358;-0.35491486965382874;0.7159061413772834;1.0067231581900995;1.3767913805641443;15
0.9352014776466696;1.3762103431194088;-1.4964408374725016;2.3820917302733142;-1.2400671711476956;-0.7656322614647243;-0.5660328760714097;0.9923068684053322;4
-0.451547536156169;-0.9266297936010917;0.6682522789801745;-0.33305464526990947;0.9875584754452016;0.9586853860680766;-0.5660328760714097;-1.2316721725132873;18
0.8852631475097252;1.1579316571743374;-1.4964408374725016;-0.45926428663231716;-0.5040676525219744;-0.7296541324322333;-0.5655295941404461;-1.088432844454122;6
-1.4119000387897138;-0.7301789762505277;0.6682522789801745;-0.4871287529071344;-1.3809955804438057;0.9879358974766059;-0.5657881552324787;-1.3522947645631107;0
0.470390866372034;0.8141427268108502;-1.4964408374725016;-0.28961885960622374;0.21636781253116982;-0.902232149742556;2.362438859723521;-0.4740115162003339;17
1.3231838887106218;-0.3372773415493997;0.6682522789801745;-0.40763306971133223;0.7079953068531502;-0.7937127524169124;-0.0029862158057894685;1.3767913805641443;16
-0.42081625607189554;-0.25542283431999796;0.6682522789801745;-0.5035196154217328;-1.1825620890005961;0.4614266921230788;-0.5656239595025018;-0.3119249081333837;2
1.5306200292794676;-1.5214392128014103;0.6682522789801745;0.5299242661236959;-0.25468236464643496;-0.9805474689877522;-0.25242532283966485;-1.480456268616048;10
1.4269019589950447;-0.35910521014390684;0.6682522789801745;-0.30191200649217254;-0.6929661132501945;-0.9676947942748446;-0.5660271826945658;-0.17245503607577548;20
-0.12118627525022971;1.4962636203891975;-1.4964408374725016;-0.5002414429188131;0.07058997180613058;-0.8940420065481678;-0.42133932091935095;1.6180365646637909;6
-1.4695211889477264;-2.1817322377852504;0.6682522789801745;-0.4486102259978282;0.6018976111310379;1.5115200516892797;2.5071324148755796;-1.6218108686744348;12
1.3615979888159635;-0.9102588921552113;0.6682522789801745;1.1609724729357342;1.1939542090318547;-0.9803076147942024;-0.5660328760714097;0.0009399399958458666;10
-0.8087986671358476;0.9833087084182804;0.6682522789801745;-0.4674597178896164;-0.6666874375339701;-0.4219387524145053;1.9786863873637124;-1.2618278205257432;14
0.6048402167407304;1.6381447662534938;-1.4964408374725016;-0.44041479474052897;-0.16699940178282394;-0.39561329214682894;-0.46317463143070703;1.6632700366824749;6
-0.5936797065459335;-0.6974371733587671;0.6682522789801745;-0.4781137785241053;-1.606363076174716;1.8917767000001604;-0.3618891428242659;0.5512805162231653;0
0.6125230367617988;0.9232820697833859;0.6682522789801745;-0.4035353540826826;0.31578115682421776;-0.9607039220482061;0.899775747860317;1.648192212676247;3
-0.4477061261456348;-1.0794248737626415;0.6682522789801745;-0.2486417033197278;0.3075895496807563;0.5579533797712255;1.406203190892523;-1.5671537566518587;12
0.15923665551876562;0.4157841249610957;-1.4964408374725016;-0.4379561653633392;0.5508475154129867;0.30639898165787366;-0.5660269310536002;1.2523993325127638;6
1.257879918531541;1.3380115730790214;0.6682522789801745;-0.11259754444856108;0.6415777561339655;-0.6705680993870042;-0.5660328760714097;1.1430851084676112;3
-0.5552656064405916;-1.4341277384233821;-1.4964408374725016;0.2676704658901216;-0.014111246057260224;1.906401955704425;0.6890264392692748;-1.8408162623648958;11
1.4729988791214548;-0.9266297936010917;0.6682522789801745;1.2593176480233244;0.7134017675678345;-0.980491600510962;-0.5548348531074678;-0.8094931003389054;10
1.023553907888956;-0.7192650419532742;0.6682522789801745;-0.4379561653633392;1.8509538683660343;-0.9645064885313148;-0.2420451330135389;-0.22145796409601606;10
1.2041001783840624;-0.015316279780419549;-1.4964408374725016;-0.3805881465622448;0.6434126761341002;-0.9420128452581559;2.4033305166143197;0.16302654806279582;17
-0.5783140665037968;-1.3359023297481;0.6682522789801745;-0.45598611412939744;-0.14455439820974006;1.4296186197453977;-0.5660328760714097;-0.6436370362703983;0
1.0427609579416268;-0.30453553865763905;0.6682522789801745;-0.2601153070799466;1.8088490076486428;-0.9731646399082395;-0.5653786095611569;1.648192212676247;16
-0.4284990760929639;-0.6155826661293653;0.6682522789801745;0.022627071296875672;1.8652400312242312;-0.8232557689395269;-0.5160192341818938;-0.6247897562626133;10
0.8545318674254518;0.3393865848803207;0.6682522789801745;-0.46418154538669665;-0.8810126468354949;-0.6500927414010337;0.3147105031150355;1.5313390766279806;3
-1.5962877192953544;-0.05897201696943381;0.6682522789801745;-0.5067977879246525;-0.7679029353985798;1.6606976598727792;-0.5659699658300393;-0.6436370362703983;0
1.3462323487738268;-1.554181015693171;0.6682522789801745;-0.22979221142793965;0.5879718789871532;-0.9805220210428269;1.0130141823271457;0.004709395997402852;7
0.9505671176888064;-0.10262775415844808;0.6682522789801745;-0.08883079380239342;1.7222801033565427;-0.917149910560906;2.2995286183530603;-0.08952700404152178;14
-0.19801447546091294;-0.20085316283373017;-1.4964408374725016;3.0459216621145493;2.361159927689385;-0.8449011473818386;-0.5660328760714097;1.44464158859217;19
0.8430076373938493;-2.225387974974265;0.6682522789801745;0.11195727200143686;-0.7006006911079007;-0.9805618017383425;0.5002957151578936;-1.5596148446487448;7
-0.28252549569266494;-0.6374105347238724;0.6682522789801745;0.5872922849247904;-1.099957922565931;1.303841420688722;-0.5660328760714097;0.6794420202761025;1
1.3539151687948952;1.3871242774166623;-1.4964408374725016;-0.5027000722960029;0.38318170040061783;-0.9784355820640565;-0.5660125246083264;1.7047340526996015;6
-2.277139229562432;-2.6101041589524527;-1.4964408374725016;-0.3617386546704567;-1.9350758876275356;1.824500523760543;0.42165791344481807;-1.7537418287289295;11
0.6317300868144696;1.1361037885798304;0.6682522789801745;-0.33797190402428906;-0.17637060035494384;-0.8305683967916593;-0.5660328760714097;0.6492863722636465;3
0.6855098269619482;-0.3863900458870408;-1.4964408374725016;-0.511715046679032;1.559332654058808;-0.9504954935666294;-0.5660328760714097;-0.1950717720851174;19
1.3078182486684848;0.819599693959477;-1.4964408374725016;-0.27486708334308524;0.17727746324257204;-0.830275891677574;-0.5656963062800778;1.030001428420902;6
1.1234305681628447;-0.23359496572549085;-1.4964408374725016;1.6363074858590874;-1.1565783111415366;0.15429632233352145;-0.5660328760714097;0.016017764002073807;4
0.4665494563614998;-0.3427343086980265;0.6682522789801745;0.5217288348663968;1.1816995647452366;-0.5418658491894753;2.447367685573642;0.6794420202761025;14
0.4319767662666922;1.8564234521985652;0.6682522789801745;1.10360445413464;-0.6467654489610724;-0.8261808200803799;-0.563802708014827;1.052618164430244;13
-1.0508074977995008;-2.1817322377852504;0.6682522789801745;-0.4772942353983754;-0.8228522361169187;1.5261453073935445;-0.2420451330135389;-1.529459196636289;0
1.327025298721156;-2.0507650262182078;0.6682522789801745;2.136228792554338;-1.1925230832870453;-0.7498369853041186;0.3084194789779895;-1.487995180619162;7
-1.0815387778837744;0.36667142062345465;0.6682522789801745;-0.5141736760562218;0.14401953824011868;1.1429636079418108;-0.5660328760714097;0.8528369963477237;1
-1.3465960686106326;-0.3209064401035194;0.6682522789801745;-0.4576252003808573;-0.13229975392312146;1.4998198471258681;-0.5659353651972856;-0.6624843162781832;0
0.5203291965089784;1.3598394416735284;0.6682522789801745;0.9396958289886557;0.7625514104286029;-0.9607916735824317;-0.5621953513478117;1.192088036487852;3
0.07088422527647942;-0.1899392285364766;0.6682522789801745;-0.5174518485591414;0.40608543397373636;-0.7685573126055772;0.28640089449832834;0.9131482923726355;16
-1.4503141388950556;-0.9320867607497184;0.6682522789801745;-0.5264668229421705;-0.7201950153950604;0.5667285331937842;0.928085356477024;-1.7450720799253483;12
-0.9470894275150781;-0.9921133993846131;-1.4964408374725016;-0.510895503553302;-0.5034778568076451;-0.40731349671024064;1.6484076201687952;-1.8498629567686322;12
0.34362433602440595;-0.5828408632376046;0.6682522789801745;-0.4805724079012951;-0.8036838754012192;-0.7018661465941305;-0.565957698332972;0.4570441161842407;20
0.4895979164247049;-0.3754761115897872;-1.4964408374725016;-0.21176226266188136;-1.2232907597178866;0.7802572664760479;-0.5660087814489649;0.4985081322013675;15
1.2847697886052802;-0.3154494729548926;-1.4964408374725016;-0.134725208843269;0.2394353782471574;-0.44533916154132874;-0.5659551819233173;0.6153612682496341;19
0.7661794371831661;1.4908066532405706;0.6682522789801745;0.2021070158317281;-0.02033686748629082;0.04021932784025716;-0.5648501635336451;0.7661395083119131;3
0.5318534265405809;1.6381447662534938;0.6682522789801745;-0.21913815079345061;-0.7228818625381155;-0.638392536837622;-0.5659860079415887;0.6304390922558616;3
-0.3593536959033486;0.4103271578124689;-1.4964408374725016;-0.5002414429188131;0.36057286468466443;-0.27276114423100606;-0.5660328760714097;-0.47778097220189086;15
-1.5617150292005466;0.6777185480951813;-1.4964408374725016;0.6200740099539872;0.5200143061249978;0.16307147575608022;1.1608532495477275;0.2723407721079484;15
1.5075715692162623;-1.554181015693171;-1.4964408374725016;0.9478912602459549;-0.6551536546759767;-0.8288133661071475;-0.4644328362581163;-1.830261785560536;5
-0.03283384500794351;0.3884992892179618;0.6682522789801745;-0.4330389066089597;1.6322379576356143;-0.962634455801169;-0.566029258732531;0.7472922283041281;16
0.6240472667934013;0.7868578910677163;0.6682522789801745;-0.1716046495011153;0.009251217515891526;0.048994481262815956;-0.5660328760714097;1.3051717165345615;3
-1.4003758087581113;0.0065115888140875825;-1.4964408374725016;-0.46254245913523684;0.573161453271775;0.04314437898111009;-0.5637555253337991;-0.3760056601598525;15
-1.07769736787324;-0.0917138198611945;0.6682522789801745;-0.5182713916848714;0.8392248532914018;1.0873876362656052;-0.5650703493784417;-1.0620466524432233;18
0.8199591773306446;-0.7356359433991546;0.6682522789801745;-0.41091124221425185;0.4883947025512366;-0.977171959971208;1.915776145993252;1.6708089486855888;14
1.4384261890266472;1.4526078832001832;-1.4964408374725016;0.08737097822953925;1.6956737633545798;-0.2581358885267414;2.3121106666271523;-0.9037295003778301;17
-1.2390365883156755;0.1865915047187708;0.6682522789801745;-0.4699183472668061;0.5582527282706757;1.178064221632046;-0.5660328760714097;-1.099741212458793;18
1.0965406980891053;1.0924480513908161;-1.4964408374725016;0.8167643601291679;1.3846548233316371;1.1897644261954579;-0.5660328760714097;1.4861056046092969;19
-1.0008691676625565;0.7159173181355687;0.6682522789801745;-0.4461515966206384;-1.2507162604341955;-0.34003732047062335;-0.5543944814178746;-0.4664726041972199;2
1.131113388183913;0.7541160881759562;0.6682522789801745;-0.26585210896005607;-0.4076032868005727;-0.4833648263724168;-0.5660328760714097;0.8528369963477237;3
1.1580032582576523;-0.7683777462909149;0.6682522789801745;0.010333924410926865;2.6872514248562966;-0.6500927414010337;-0.5660261132204625;0.35903826014375906;16
